|    Run:Fill |             SelectedLS |     Recorded |       HLTpath(Presc) |           L1bit(Presc) |    Effective |
----------------------------------------------------------------------------------------------------------------------
| 200180:2908 |                 [1-18] |   2.161(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) | 180.094(/ub) |
| 200186:2908 |          [1-3], [6-24] |   2.396(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) | 199.705(/ub) |
| 200188:2908 |       [1-24], [27-28], |  34.442(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) |   2.870(/nb) |
|             |     [31-76], [79-271], |              |                      |                        |              |
|             |              [274-352] |              |                      |                        |              |
| 200190:2908 |         [1-4], [6-76], |  61.836(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) |   5.153(/nb) |
|             |   [79-143], [146-159], |              |                      |                        |              |
|             |  [162-256], [258-321], |              |                      |                        |              |
|             |  [324-401], [403-453], |              |                      |                        |              |
|             |  [456-457], [460-565], |              |                      |                        |              |
|             |  [567-588], [591-591], |              |                      |                        |              |
|             |  [593-595], [597-646], |              |                      |                        |              |
|             |              [649-878] |              |                      |                        |              |
| 200229:2911 |      [1-33], [41-219], |  48.464(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) |   4.039(/nb) |
|             |  [222-244], [247-290], |              |                      |                        |              |
|             |   [293-624], [627-629] |              |                      |                        |              |
| 200243:2912 |    [69-103], [106-139] |   9.440(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) | 786.684(/ub) |
| 200244:2912 |    [3-304], [307-442], |  66.587(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) |   5.549(/nb) |
|             |   [445-507], [510-619] |              |                      |                        |              |
| 200245:2912 |    [1-103], [105-128], |  28.433(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) |   2.369(/nb) |
|             |   [131-248], [251-357] |              |                      |                        |              |
| 200368:2918 |               [72-180] |  10.173(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) | 847.732(/ub) |
| 200369:2918 |         [1-5], [8-61], |  51.458(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) |   4.288(/nb) |
|             |   [64-360], [363-439], |              |                      |                        |              |
|             |  [441-578], [580-603], |              |                      |                        |              |
|             |   [606-684], [686-686] |              |                      |                        |              |
| 200381:2920 |       [8-15], [18-36], |  24.537(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) |   2.045(/nb) |
|             |      [38-89], [91-195] |              |                      |                        |              |
| 200466:2926 |              [134-274] |   5.958(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) | 496.525(/ub) |
| 200473:2927 |   [96-157], [159-224], |  98.117(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) |   8.176(/nb) |
|             |  [226-304], [306-469], |              |                      |                        |              |
|             |  [472-524], [527-542], |              |                      |                        |              |
|             |  [545-619], [622-688], |              |                      |                        |              |
|             |  [691-730], [733-738], |              |                      |                        |              |
|             |             [740-1324] |              |                      |                        |              |
| 200491:2928 |   [87-107], [110-149], |  39.256(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) |   3.271(/nb) |
|             |  [152-157], [160-197], |              |                      |                        |              |
|             |  [199-237], [240-270], |              |                      |                        |              |
|             |  [273-273], [276-334], |              |                      |                        |              |
|             |   [336-360], [363-419] |              |                      |                        |              |
| 200515:2929 |               [97-183] |  11.988(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) | 999.033(/ub) |
| 200519:2929 |    [1-111], [114-126], |  74.809(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) |   6.234(/nb) |
|             |  [129-136], [138-224], |              |                      |                        |              |
|             |  [227-258], [261-350], |              |                      |                        |              |
|             |   [353-611], [613-747] |              |                      |                        |              |
| 200525:2932 |   [77-149], [151-164], |  94.513(/pb) |    HLT_PFJet80_v8(2) |   L1_SingleJet36(6000) |   7.876(/nb) |
|             |  [166-190], [193-276], |              |                      |                        |              |
|             |  [278-311], [314-464], |              |                      |                        |              |
|             |  [467-488], [491-674], |              |                      |                        |              |
